Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1,return_5,range_pct,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi_14,volume_change
2024-02-07,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,4895590000,0.0,0.0,0.008241457963390042,0.03083387352803446,0.006174166410309874,4924.058056640625,4864.8810546875,4913.170021313226,4848.674210524214,64.49581078901247,59.203695693230706,75.69481554399287,0.10239186827835933
2024-02-08,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,4341860000,0.0,0.0,0.0005705832608251526,0.01869479493031223,0.002663124821702821,4934.433056640625,4875.604052734375,4926.206965149653,4859.72872502242,66.47824012723322,60.658604580031216,71.91937080197295,-0.11310791957659849
2024-02-09,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,3912990000,0.0,0.0,0.0057423415255595245,0.013713520900997533,0.005912576398827451,4947.997021484375,4887.922534179687,4941.653564862207,4872.09029081937,69.56327404283638,62.439538472592254,73.2599037154888,-0.09877563993311622
2024-02-12,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,3805740000,0.0,0.0,-0.0009489536011326738,0.015988837163355196,0.006284560952900261,4957.38798828125,4899.823022460938,4953.989915460329,4883.182850295713,70.80706516461578,64.11304381099696,71.28774787900582,-0.02740870791900818
2024-02-13,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,4302190000,0.0,0.0,-0.013674255653625456,-0.00021397040467019401,0.010294366415446548,4960.207958984375,4909.18251953125,4953.863762601048,4888.367077820105,65.49668478094281,64.38977200498613,59.74796212007011,0.1304476921702482
2024-02-14,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,3845600000,0.0,0.0,0.009579763275017639,0.0011131114598279535,0.009212822237866984,4975.70498046875,4922.25302734375,4961.0570479220405,4896.682117773245,64.3749301487951,64.38680363374793,61.67631704657674,-0.10612966884307762
2024-02-15,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,4137970000,0.0,0.0,0.005821250684729495,0.006366625894416833,0.006616711745308923,4988.058984375,4934.692529296875,4971.622114467688,4906.53751500995,65.08459945773848,64.52636279854605,64.4001475586941,0.07602714790929888
2024-02-16,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,3833270000,0.0,0.0,-0.0048034698371121065,-0.004185731464101616,0.00782731580162606,4992.75498046875,4942.980517578125,4976.844839044775,4913.873241618009,62.971597426765584,64.21540972418995,58.277148021055446,-0.07363513993576565
2024-02-20,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,4034880000,0.0,0.0,-0.006005322001165325,-0.009225717977179415,0.0077760758653420015,4996.024951171875,4949.2344970703125,4976.63944313404,4918.438910062971,58.200533071069,63.01243439356577,55.093684824898894,0.05259478200074619
2024-02-21,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,0.0,0.0,0.001264199922982101,0.0057801131929797744,0.007469180295540623,4998.78193359375,4955.094482421875,4977.433344911496,4923.132309664788,54.301035246707215,61.27015456419406,66.09071299225457,-0.06108979697041794
2024-02-22,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,0.0,0.0,0.02112288421741404,0.017279790494733493,0.010921905500901928,5007.97890625,4966.018481445312,4994.294335718381,4935.272863404896,59.02147231348499,60.82041811405225,69.33041884313946,0.0695070993218756
2024-02-23,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,0.0,0.0,0.0003479475462115911,0.011744134267272388,0.005816714901809293,5017.06787109375,4975.750463867187,5008.833638636707,4946.64522942583,62.18840921087758,61.09401633341732,65.60619310007363,-0.09352100717968459
2024-02-26,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,0.0,0.0,-0.003786751350190576,0.01277775821406757,0.005671137406901316,5021.35986328125,4984.678442382812,5018.171507332022,4955.747789109564,62.423718222457865,61.359956711225436,65.0648750563071,0.0030331165136041616
2024-02-27,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,0.0,0.0,0.0017063496993998672,0.020635153982730303,0.004607930702291408,5026.993896484375,4992.190942382813,5027.403610170365,4964.816854788948,62.58675538141688,61.605316445263725,64.83330138977837,0.06569614514933786
2024-02-28,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,0.0,0.0,-0.001658155060430544,0.017656261669675377,0.0037516609091052685,5038.652880859375,4999.430419921875,5033.91994177877,4972.590403739767,61.32953803900364,61.55016076401171,59.691169781870286,-0.034789031954049365
2024-02-29,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,0.0,0.0,0.005229094697149161,0.0018164301695191565,0.008457184860902309,5048.21787109375,5011.96142578125,5043.5122614329985,4981.751856761358,61.76040467164057,61.592209545537486,62.02263902301025,0.37746907797338336
2024-03-01,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,0.0,0.0,0.00800782894888763,0.009487556062438784,0.008987580721508183,5058.952880859375,5023.505932617188,5057.907310154845,4993.257650936443,64.64965921840212,62.203699480110416,63.11463911454174,-0.09035507515700014
2024-03-04,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,0.0,0.0,-0.0011932620709189656,0.01211560297684633,0.0043831542380388016,5071.49091796875,5032.12294921875,5069.1446771021765,5003.457098668003,65.6875784341737,62.900475270923074,62.911512646993565,0.0021756025028907278
2024-03-05,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,0.0,0.0,-0.010193100883444606,9.249899496288627e-05,0.01136526753244256,5081.804931640625,5038.91494140625,5070.607019447034,5009.026935977317,61.580083469716556,62.636396910681775,65.44705037995044,-0.07145829305402607
2024-03-06,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,0.0,0.0,0.005141103203274655,0.0069036801777697665,0.007003267860073912,5094.100927734375,5046.441430664063,5075.861288089798,5016.118256691961,59.74303139783751,62.057723808112925,63.53091050279529,0.0318304548468793
2024-03-07,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,0.0,0.0,0.010304127925951478,0.011987167774838436,0.007253741689880578,5101.133935546875,5054.556420898438,5088.399530426945,5026.580597920797,61.818932506147576,62.00996554771986,65.62898369093375,-0.09235915377107073
2024-03-08,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,0.0,0.0,-0.0065285190034379825,-0.002606565697850116,0.01400548558668341,5104.62294921875,5060.84541015625,5093.828824423761,5033.773882623424,60.054941800337474,61.618960798243386,64.13524397626266,0.01713154727669064
2024-03-11,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,0.0,0.0,-0.001122238087346461,-0.0025356422126521228,0.006549514045692327,5109.46396484375,5065.4119140625,5097.538227036452,5040.008405496225,57.529821540226294,60.80113294663997,68.09734573668806,-0.07423370168239929
2024-03-12,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,0.0,0.0,0.011201787981366396,0.019024764267155048,0.012635115940225417,5119.17294921875,5073.083422851562,5109.496964343343,5050.027784313635,59.469180029708696,60.53474236325371,71.76016897305811,0.04724324574033156
2024-03-13,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,0.0,0.0,-0.0019245297153407392,0.011861536242408599,0.005277563901686005,5128.727978515625,5083.6904296875,5118.083594228021,5058.567212038088,59.51638218993321,60.33107032858962,61.20590833855238,0.049596741583772586
2024-03-14,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,0.0,0.0,-0.0028710915621273925,-0.0013339931660543147,0.010397146124597951,5134.148974609375,5091.183422851563,5123.067653649671,5065.375565255174,57.69208839449766,59.80327394177123,58.51133645521005,0.09458099554272925
2024-03-15,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,0.0,0.0,-0.006482917484461503,-0.0012881532121825634,0.006353174678906086,5132.149951171875,5095.551416015625,5122.147990588183,5069.206252551086,52.94173803709691,58.43096676083637,56.31672401694957,0.6539504305701616
2024-03-18,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000,0.0,0.0,0.006318059504952345,0.0061509085353002035,0.005851121732082232,5133.996923828125,5102.743920898438,5126.343672324617,5075.1480058343395,51.19566649027729,56.983906706724554,58.90182784637744,-0.479443927843202
2024-03-19,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000,0.0,0.0,0.0056491496501236416,0.0006260052290070206,0.009408153513034827,5143.98291015625,5112.8939208984375,5134.369225140061,5082.8044324855,51.56479265456073,55.9000838962918,62.9214917268107,-0.0011049942768233123
2024-03-20,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000,0.0,0.0,0.008904173912846591,0.011482381100254235,0.01045820279621855,5155.9689453125,5125.034936523438,5148.2539777627435,5093.309298018981,54.94467974376221,55.70900306578588,64.571638906782,0.008207333769867153
2024-03-21,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000,0.0,0.0,0.0032365354015160275,0.017677926141402844,0.0038996137089852834,5164.3859375,5132.759936523437,5162.604101977129,5104.288593362483,58.315508614646205,56.23030417555795,62.53867174357249,0.0351501285410285
2024-03-22,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000,0.0,0.0,-0.0014021878490156903,0.022882211492585736,0.003098809367997932,5175.4349609375,5140.028955078125,5173.6158056393015,5113.91019206017,59.70561357913175,56.925366056272715,62.3560655561413,-0.19797610588131842
2024-03-25,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000,0.0,0.0,-0.0030549644525015296,0.013354906100998098,0.00249128532038384,5185.4599609375,5147.461962890625,5180.473364988063,5121.634617937657,58.8387470504058,57.30804225509934,68.29218022705044,-0.012842623047974677
2024-03-26,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000,0.0,0.0,-0.002799795225030266,0.004841221439113141,0.006099691731166155,5188.290966796875,5153.731958007813,5184.028243932207,5127.704652025608,56.32359190659918,57.11115218539931,63.356987101304654,0.16222503722203552
2024-03-27,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000,0.0,0.0,0.008630626525532925,0.004568775652984636,0.006733335144370014,5196.608984375,5162.668481445313,5193.945473231099,5136.651732199637,57.29374103146165,57.147669954611786,62.57907627853183,-0.00549874864080957
2024-03-28,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000,0.0,0.0,0.0011164855071790214,0.0024459104546741273,0.0036218129899620935,5206.99599609375,5170.572485351562,5203.23849237343,5145.370129640868,57.86836273256176,57.29180851020178,69.53534279857263,0.03837683417737958
2024-04-01,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000,0.0,0.0,-0.0020135845401164643,0.0018321577454234461,0.0066269115294088285,5219.664013671875,5175.906982421875,5209.4741119361715,5152.659010373489,56.815101562682685,57.19646712069797,68.5453320744289,-0.168157728217454
2024-04-02,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000,0.0,0.0,-0.0072390590731691296,-0.002372447716834869,0.004665948005998031,5225.30302734375,5179.649975585938,5208.910411421953,5156.5961250564715,52.314286365481166,56.22003096965461,54.77367297905403,0.16857239929884282
2024-04-03,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000,0.0,0.0,0.001091122364688113,0.0015201373153173048,0.006596938930390817,5228.60107421875,5186.2919921875,5209.307307260883,5160.662355376362,48.644951884521106,54.70501515262791,57.31624865204402,-0.0471724570896338
2024-04-04,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000,0.0,0.0,-0.012334336350379616,-0.01929702998667404,0.021473727707839292,5220.86005859375,5188.414501953125,5199.753869364978,5159.665881714224,40.08798765075335,51.781609652252996,49.552113832774005,0.10056841963140495
2024-04-05,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000,0.0,0.0,0.011099194174331695,-0.00951787623145961,0.012483853244475202,5217.141064453125,5190.763500976563,5200.45940388575,5162.975064087244,37.48433979850597,48.9221556815036,61.2207092818515,-0.16902700898991085
2024-04-08,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000,0.0,0.0,-0.00037463099831791524,-0.007891246690524989,0.0042710611812197576,5213.962060546875,5194.698510742188,5200.7564397062115,5165.894699096985,34.86174060922622,46.11007266704812,57.38961858143409,-0.03206585606387191
2024-04-09,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000,0.0,0.0,0.0014454931932483817,0.0007876003177413882,0.01229009167474547,5213.13408203125,5199.297021484375,5202.164703789871,5169.155103330542,33.009600459328794,43.48997822550426,54.661026776913175,0.037368295822682196
2024-04-10,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000,0.0,0.0,-0.009456980649108493,-0.009757304603747019,0.007698653542235015,5208.840087890625,5198.56552734375,5195.776308855852,5168.524365063002,27.251943792850398,40.24237133897349,40.5911658306035,0.13092969641365837
2024-04-11,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000,0.0,0.0,0.007444797710585593,0.010073437464129809,0.014042877905270399,5203.8970703125,5200.25302734375,5196.2815011232215,5170.786268287502,25.495232835719435,37.29294363832268,44.12606095314247,-0.08750809297101092
2024-04-12,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000,0.0,0.0,-0.01455068829580164,-0.01555042328705536,0.013094763390777475,5190.803076171875,5198.8995361328125,5185.07052498888,5167.276926655095,17.793598333784757,33.3930745774151,37.114073145046135,0.12932198849939303
2024-04-15,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000,0.0,0.0,-0.01202135494776202,-0.027020332732804353,0.022908749217559806,5172.608056640625,5196.13603515625,5166.108878716552,5159.465289437588,6.6435892789641,28.0431775177249,33.5541884063925,-0.0032826842819727586
2024-04-16,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000,0.0,0.0,-0.0020565070133361507,-0.03042278950047872,0.00792051415098352,5157.16806640625,5191.235546875,5148.462921414005,5151.461205497766,-2.998284083761064,21.83488519742771,33.85327831650153,0.014173929993595236
2024-04-17,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,3596130000,0.0,0.0,-0.005780602724641426,-0.02682422569950149,0.014079451374490229,5138.2400390625,5183.420556640625,5129.039389033004,5141.887039234042,-12.84765020103805,14.898378117734559,25.161331126509324,-0.10235884379212223
2024-04-18,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,3619760000,0.0,0.0,-0.002208160119998248,-0.03614883061325591,0.010929696006167533,5124.6310546875,5172.745556640625,5110.897962595234,5132.200600563928,-21.30263796869349,7.65817490044895,23.603847070980052,0.006570952663001561
2024-04-19,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,3878750000,0.0,0.0,-0.00875854812743615,-0.030483637073390857,0.013178363231597873,5100.920068359375,5159.03056640625,5088.795196114237,5119.980554630952,-31.185358516714587,-0.11053178298375725,22.012385920454165,0.07154894247132404
2024-04-22,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,3820250000,0.0,0.0,0.008731248071466746,-0.010118836375296203,0.013858607762118376,5081.741064453125,5147.8515625,5076.765180966854,5111.878298558751,-35.11311759189721,-7.1110489447664476,30.457514806320233,-0.015082178536899749
2024-04-23,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,3751400000,0.0,0.0,0.011964576270872662,0.003788971365514371,0.009498014634523076,5067.805029296875,5140.469555664063,5075.808969231569,5108.816928642363,-33.007959410793774,-12.290431037971913,37.2733060674522,-0.018022380734245114
2024-04-24,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,3656740000,0.0,0.0,0.0002130100613548791,0.009840273954969225,0.008372054333340586,5058.90400390625,5133.872045898437,5075.166032859404,5106.062332654966,-30.89629979556139,-16.01160478948981,42.29591552324146,-0.025233246254731556
2024-04-25,5019.8798828125,5057.75,4990.580078125,5048.419921875,3958050000,0.0,0.0,-0.004576430353515626,0.007443406626707283,0.013305137630083052,5043.839990234375,5123.8685302734375,5071.0512465541115,5101.7925244490425,-30.741277894931045,-18.957539410578057,32.925968542940126,0.08239852983805251
2024-04-26,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,3604140000,0.0,0.0,0.01020914263474304,0.026721126460954592,0.008133393357293132,5041.494970703125,5116.1490234375,5075.498741074633,5101.656779003743,-26.158037929110833,-20.397639114284615,39.88223911594451,-0.08941524235418952
2024-04-29,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,3447450000,0.0,0.0,0.0031784486665891176,0.02106929752149478,0.006809846538185647,5046.92998046875,5109.769018554687,5081.755845813151,5102.731826623836,-20.97598081068554,-20.513307453564803,40.896883185360664,-0.043475003745692464
2024-04-30,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,4082470000,0.0,0.0,-0.01573051358686217,-0.00687496713847946,0.014996955811413705,5045.357958984375,5101.263012695313,5074.668783596704,5097.765761052163,-23.096977455458727,-21.03004145394359,38.55955693531426,0.1841999158798533
2024-05-01,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,4544170000,0.0,0.0,-0.0034354388154940185,-0.010497561400167776,0.016473394778560066,5044.9759765625,5091.6080078125,5066.010530230865,5091.8860851756135,-25.87555494474873,-21.99914415210462,32.79234851712059,0.11309329890972863
2024-05-02,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,4381660000,0.0,0.0,0.009128437077573048,0.0031257846379069143,0.012274427126229405,5050.283984375,5087.45751953125,5065.732017166501,5089.835278519086,-24.103261352585832,-22.419967592200862,44.02076475356648,-0.03576230642779654
2024-05-03,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,3924990000,0.0,0.0,0.012556739721478527,0.005456920904901352,0.0073910792085939495,5066.339990234375,5083.630029296875,5075.279405150501,5092.646742263043,-17.367337112542373,-21.409441496269167,56.63511507964181,-0.1042230570149213
2024-05-06,5142.419921875,5181.0,5142.419921875,5180.740234375,3683250000,0.0,0.0,0.01032612390701182,0.012620830325419607,0.007446827360502522,5083.35400390625,5082.547534179687,5091.504148108116,5099.172186123188,-7.668038015071943,-18.661160800029723,61.98233150326986,-0.06158996583430787
2024-05-07,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,3987890000,0.0,0.0,0.0013434298232750663,0.03018657933172908,0.004100086498920881,5095.06904296875,5081.437036132813,5106.3035399857135,5105.729816433507,0.5737235522065021,-14.814183929582478,65.99156739291269,0.08270956356478654
2024-05-08,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,3842100000,0.0,0.0,-5.835618166138978e-06,0.033731890216676774,0.005029296856616519,5106.673046875,5082.788525390625,5118.821444891758,5111.7994538736175,7.0219910181403975,-10.446948940037904,67.43288147295299,-0.03655817988961585
2024-05-09,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000,0.0,0.0,0.005090947698625836,0.029595963238426393,0.006691429344147401,5123.2390625,5083.539526367187,5133.476619235334,5119.375796410757,14.100822824576426,-5.537394587115038,75.24596827755789,-0.029861273782566866
2024-05-10,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,3617900000,0.0,0.0,0.001649398844549843,0.018505074504980845,0.005740343934475244,5135.511083984375,5088.50302734375,5147.200243319321,5127.027972660423,20.172270658898015,-0.39546153791242744,73.35065879028599,-0.02936923353463705
2024-05-13,5233.080078125,5237.259765625,5211.16015625,5221.419921875,4255710000,0.0,0.0,-0.00024130405535727206,0.007852099441327809,0.004998565479412292,5146.036083984375,5096.4830322265625,5158.61865540481,5134.019968898539,24.598686506270496,4.603368070924158,69.07668409393438,0.17629287708339092
2024-05-14,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,4763580000,0.0,0.0,0.004837813139759728,0.01136919603065012,0.006173453618969063,5167.135107421875,5106.246533203125,5172.16658161657,5142.36516940837,29.80141220819951,9.642976898379228,70.85864762620685,0.11933848875980746
2024-05-15,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,4360810000,0.0,0.0,0.011715927882596233,0.023224295740312817,0.009136893435994603,5196.111083984375,5120.543530273438,5193.087092497674,5154.645519996176,38.44157250149874,15.40269601900313,78.36281444654529,-0.08455195462236387
2024-05-16,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,3817470000,0.0,0.0,-0.0020816677921287052,0.015922275509260064,0.005531383668153483,5219.40107421875,5134.842529296875,5209.089093291302,5165.197710933959,43.89138235734299,21.100433286671105,73.61636415748805,-0.12459611861099196
2024-05-17,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,3578120000,0.0,0.0,0.0011647735102702228,0.015430744567456633,0.004122051391309736,5236.949072265625,5151.64453125,5223.578466558986,5175.425289348573,48.15317721041356,26.510982071419598,72.96606583532419,-0.06269859357113483
2024-05-20,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,3420100000,0.0,0.0,0.0009163899374069473,0.016606586375907284,0.004317890176201931,5249.688037109375,5166.521020507813,5236.586376751835,5185.255259234789,51.33111751704564,31.475009160544808,91.06471797845923,-0.04416285647211382
2024-05-21,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,3662240000,0.0,0.0,0.002501874243978186,0.014243288701625945,0.004970431944657527,5263.059033203125,5179.064038085938,5249.636188982322,5195.340807161841,54.29538182048054,36.03908369253196,96.23426722949768,0.07079909944153684
2024-05-22,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,3847130000,0.0,0.0,-0.002706123039226127,-0.00021478984951928126,0.007004021435387822,5274.993017578125,5190.833032226563,5258.462893081196,5203.612581862816,54.85031121837983,39.801329197701534,90.97484525481045,0.05048549521604273
2024-05-23,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,3869520000,0.0,0.0,-0.0073807894850155265,-0.005523824992319182,0.01612609903697777,5280.368994140625,5201.804028320313,5259.905500876396,5208.370156817422,51.53534405897426,42.148132169956085,75.75665598643658,0.005819922903567143
2024-05-24,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,3005510000,0.0,0.0,0.0070010425881694704,0.00027345304070114373,0.0062698435125630204,5288.572998046875,5212.042041015625,5266.800072255989,5215.507198152705,51.29287410328379,43.97708055662163,74.23365229889994,-0.22328609233186547
2024-05-28,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,3751540000,0.0,0.0,0.0002488018529340774,-0.0003937062197303387,0.006600029263525408,5297.035009765625,5221.535546875,5272.836990226221,5222.213334516394,50.62365570982729,45.30639558726276,73.65272383034372,0.24822076785637037
2024-05-29,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,3552750000,0.0,0.0,-0.007367046509680453,-0.010234122035028048,0.003715589381529908,5299.06201171875,5233.098559570312,5271.931329470264,5225.527176056846,46.4041534134185,45.52594715249391,63.70584342353172,-0.05298890588931482
2024-05-30,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,3818750000,0.0,0.0,-0.005975035585443322,-0.013478359436903342,0.007279153663736843,5291.79501953125,5243.953051757812,5266.323429623877,5226.264420828098,40.05900879577894,44.43255948115092,53.63596692810696,0.07487157835479552
2024-05-31,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,5437160000,0.0,0.0,0.00802787620486467,0.0018356522145359655,0.016797676608988985,5289.835986328125,5254.6185302734375,5268.04440439328,5230.060372294535,37.98403209874505,43.14285400466974,58.365554100344035,0.4238062193126022
2024-06-03,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,4046920000,0.0,0.0,0.0011160825806737495,-0.004019121016098248,0.012830760554851793,5287.848974609375,5262.3990234375,5270.406788693353,5234.011448594477,36.39534009887575,41.793351223510946,59.3247756132894,-0.25569230995593284
2024-06-04,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,3707900000,0.0,0.0,0.0015028090913065117,-0.0027704644526386213,0.007780623261918982,5286.169970703125,5267.92900390625,5273.627258702068,5238.257996383775,35.369262318292385,40.50853344246724,57.08838568977356,-0.0837723503306218
2024-06-05,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,3591460000,0.0,0.0,0.011847649793331305,0.016533209279489647,0.010556538121612363,5289.43193359375,5276.2454833984375,5285.996878156557,5246.833684440996,39.16319371556074,40.239465497085945,57.25396041132693,-0.03140322015156827
2024-06-06,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,3609990000,0.0,0.0,-0.00019981663563317653,0.02243919963537544,0.005042114002712065,5294.026953125,5284.509985351562,5296.298890892086,5254.694890107404,41.604000784682285,40.512372554605214,59.11967233239958,0.005159461611712324
2024-06-07,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,3692760000,0.0,0.0,-0.0011152197300303701,0.013165388949644363,0.00818217316327563,5301.9419921875,5291.155493164062,5304.097559120227,5261.531582275374,42.56597684485314,40.9230934126548,57.142424111893384,0.022928041351915063
2024-06-10,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,3622280000,0.0,0.0,0.0025808546645145203,0.014647790844758646,0.006392718103401635,5307.548974609375,5298.060986328125,5312.819479111346,5268.884060555902,43.9354185554439,41.525558441212624,58.358754960317455,-0.019085995298909197
2024-06-11,5353.0,5375.9501953125,5327.25,5375.31982421875,3568030000,0.0,0.0,0.0027103813151374556,0.01587121276437098,0.00905996236597477,5314.476953125,5305.7559814453125,5322.434916820177,5276.768191197594,45.66672562258282,42.353791877486664,58.52328082275325,-0.014976754972006567
2024-06-12,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,3962840000,0.0,0.0,0.008503672791998707,0.012513938601117491,0.007031895912448167,5329.884912109375,5314.473461914063,5337.6033581026495,5287.454235194532,50.14912290811753,43.91285808361284,66.40296936924787,0.1106520965350628
2024-06-13,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,3530380000,0.0,0.0,0.0023446558536817097,0.015090767356188639,0.007254746906535589,5349.7109375,5320.752978515625,5352.393646759934,5298.290235133826,54.10341162610803,45.95096879211188,75.83316606144656,-0.10912880661343882
2024-06-14,5424.080078125,5432.39013671875,5403.75,5431.60009765625,3438650000,0.0,0.0,-0.000393860697500914,0.015823829775731824,0.00527287285584745,5365.119970703125,5327.477978515625,5364.579254590137,5308.1650397651165,56.41421482502028,48.04361799869356,72.15396000436515,-0.02598303865306284
2024-06-17,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,3447840000,0.0,0.0,0.007664386564552705,0.020974509463518087,0.012442396518923114,5384.102978515625,5335.9759765625,5381.294750879154,5320.39207240983,60.9026784693242,50.61543009281969,75.590080401304,0.002672560452503081
2024-06-18,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,3544330000,0.0,0.0,0.0025213273947457537,0.020782011971489656,0.003473656848977218,5403.67197265625,5344.920971679688,5397.561679229477,5332.735606687343,64.82607254213417,53.457558582682594,86.51204990076552,0.027985637384565498
2024-06-20,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,3847060000,0.0,0.0,-0.0025259318472709014,0.009618124006903539,0.009129942478632448,5415.585986328125,5352.508959960937,5409.193716559557,5343.138148553095,66.05556800646264,55.97716046743861,91.88087941509983,0.08541247570062604
2024-06-21,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,6773800000,0.0,0.0,-0.001562130321101196,0.005682988416918944,0.00480916749452399,5426.752001953125,5360.389477539063,5417.720855117703,5352.136812896384,65.58404222131867,57.89853681821462,87.37885101601273,0.7607731618430698
2024-06-24,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,3696750000,0.0,0.0,-0.003065171894990004,0.002995437668224188,0.00790589929156302,5436.839990234375,5369.3909912109375,5422.359203128441,5359.2281687698005,63.131034358640136,58.94503632629973,81.48973604844878,-0.45425758067849653
